,3,5,7,10,20,30,40
50,0.10418711879756905,0.08476929940623029,0.017829457177138602,0.08884391676755854,0.12416990795690053,0.09289635757429249,0.0920406671294196
51,0.03513625145319399,0.05373425618836564,0.3567432350518569,0.15022140529307992,0.08916623240480992,0.10369946707111799,0.11654365300790737
52,0.03554457217035505,0.024037022333491087,0.09107377670295197,0.08159462105785864,0.07839082130961739,0.11035183363108203,0.09392039425534193
53,0.537168092569616,0.03887911958772333,0.03237319804412994,0.1134689457694047,0.08950037367669506,0.06625339424233712,0.11884226449831736
54,0.14097557985900944,0.12046398528286728,0.0542369989382292,0.10138206340367817,0.11734497193788584,0.07324896714091178,0.10856381478250476
55,0.035962934270472036,0.033189848854792425,0.12953900269600005,0.05218739844889325,0.05866093273682216,0.11257718644315506,0.09843983506579823
56,0.02456276611118888,0.14651552886691233,0.10419009273667701,0.12053254085521126,0.07380523250711413,0.09236587709962762,0.08681285167522512
57,0.042053211344618695,0.185336839581692,0.07993601286046348,0.16735101150000076,0.18077991786030712,0.12472428143994962,0.12658913931847593
58,0.006134316701960874,0.02100260151165878,0.1696151246007107,0.02700292599318524,0.07492380534956222,0.10857116140938361,0.16139752379368755
59,0.011805240201508463,0.19771047766435357,0.0729849046163798,0.1121386982926007,0.12295029673384539,0.08104102047246009,0.0857749008940707
60,0.16709496200535065,0.005894367909899344,0.21781345578634204,0.06881184843456178,0.11583236609406367,0.07165852598310485,0.1001893487456278
61,0.07515290149416404,0.04272083018632111,0.12818068009712724,0.1309373218670411,0.06944289289948302,0.0809735883484568,0.10960679343199331
62,0.011879596951868588,0.16507417898247378,0.02660364736472623,0.024539284984522597,0.06589307998347049,0.10063452204856294,0.08416097303975967
63,0.05727094422673445,0.11703901822775148,0.20288038285029164,0.04286794203953698,0.08133719645511372,0.11205488605904401,0.08993112797107816
64,0.0010429760027413472,0.05795097944930708,0.08116324489247762,0.026824861912003672,0.13345892850776764,0.09757932097523492,0.11363794782729997
65,0.07702411165127604,0.07700791850145755,0.11925672943137189,0.057038346936803375,0.08279135885022515,0.07462130200843697,0.08680726373795755
66,0.37050722409967396,0.04282114781611121,0.07885805897850434,0.14390961946187564,0.10323105641292818,0.12430342860788679,0.08400351232020542
67,0.01203184064518893,0.26612196095041885,0.041018915738380735,0.06454806711296435,0.09971306998785612,0.06970862774340558,0.13389687091155444
68,0.16812068267510236,0.0564590310901415,0.030461468315651136,0.039546934437725945,0.0501703763421576,0.13283557526782763,0.07803724090515152
69,0.059071394690137884,0.07251488546623328,0.20564627209219322,0.24957549070424045,0.10636549496970238,0.10839436087381982,0.07941973422832316
70,0.34271053305151683,0.06311578115558583,0.02660614225365085,0.11282397563694035,0.06755762417284839,0.08070844459887105,0.06565613792518743
71,0.09550167693301892,0.10939470398974005,0.08135135472881111,0.1180730087324171,0.114207872232579,0.08409537821100432,0.09271560049747718
72,9.999999999999999e-05,0.0162272892434649,0.04164053110971755,0.1876591691247742,0.10541414278585726,0.08503855701476049,0.08827762274124762
73,-0.0009986059860854746,0.0800152865013894,0.06807986065547578,0.013774373339783888,0.0907040008686244,0.09420486349506074,0.08352142706708188
74,0.10844379582670986,0.1076285451882153,0.2448380331276767,0.08437121852590301,0.05154558031972678,0.14342317868363885,0.07986511895667325
75,0.04156838524176989,0.08102562154115248,0.22179503920758425,0.14074657451611317,0.04562838340471653,0.060188270593749316,0.09642673246970102
76,0.02684172382640126,0.10375115293494619,0.10091965582424556,0.10084438616741731,0.15210859527357767,0.14902770637379437,0.10945823339008687
77,0.35655645984937756,0.14948570949611933,0.06823355541682469,0.08860669794641862,0.04286245696673796,0.08799409852025564,0.10104574606056316
78,-0.001630988301158275,0.03204446296951331,0.039786449205470836,0.10096773831795514,0.07869351769452293,0.09940798064260825,0.10005051741130133
79,0.3570720069009722,0.3111103945091219,0.27332130005254185,0.08140616248800825,0.09443263489171727,0.12957430811983262,0.09663526275469847
80,0.027422883920518504,0.07924253569378464,0.05477122246008659,0.04938633062808395,0.06278754330080938,0.12106127984229209,0.09361949558549121
81,0.03361636354747921,0.26799805911507246,0.09458597737069252,0.15001162465648332,0.13182512493144838,0.14759061409940522,0.10428788972029457
82,0.21369647981963136,0.15800257609650914,0.05954348895030975,0.09353296185184556,0.12451716856747197,0.12581428335191447,0.1130766895441413
83,0.08086891109624941,0.10138860216041085,0.14879855531678698,0.19381291989857985,0.07184927588170531,0.0702591369289376,0.07651176192613862
84,8.747686691204688e-06,9.999999999999999e-05,0.07605160088685736,0.029437370338600416,0.053008335479880375,0.08587902187478935,0.12527378443969095
85,0.15570869835122053,0.21141631085936374,0.03230084157658561,0.05173032091689722,0.04442482645382606,0.11183683648815013,0.09698537904343496
86,0.10956643935612367,0.07797514587298457,0.10050904653450443,0.1605858156468718,0.08109074400795158,0.08951092577257702,0.08487702720445922
87,0.01655913650657514,0.055382727780287966,0.14811740944985763,0.03738189345964582,0.04586206804528059,0.16827259009695883,0.10002039018939213
88,0.09169090625301456,0.11536638243531239,0.06768186515886893,0.11956580852137877,0.09315653139658364,0.06395280064984354,0.15602007113493066
89,0.09423775971867089,0.015234219043179655,0.0746263492413059,0.11864743285162027,0.13620600946497374,0.08485169568378215,0.18017304951100144
90,0.0891472902520155,0.07743772899773294,0.02711694018292543,0.08617782099569316,0.07389961376022991,0.0932969754045061,0.08352832506059027
91,0.19917399801857852,0.019148920544231576,0.018240713563916364,0.13825405093216347,0.08510439155928529,0.07455219354910181,0.07555456098278501
92,0.34264649741613473,0.044169750659197815,0.03161358069985587,0.0833242783822199,0.11313460910174156,0.07596302268151245,0.09597999566454307
93,0.051815135156331564,0.09192759415055846,0.04398797569531371,0.07821869136232751,0.08664457972935691,0.05901920253741899,0.09082246132949301
94,0.05115471030634147,0.07907479437447854,0.04751558347807339,0.18945664374366267,0.11286929946497892,0.09870120200241583,0.12943740691214956
95,0.11697294272450444,0.019570108445389353,0.21582011416464897,0.056786668658153294,0.1482921072895267,0.08810348144351288,0.08532268823596123
96,0.047689061198743214,0.020477619767527544,0.16384732660285584,0.045657572382559464,0.13324404016049307,0.07794356301842909,0.055474732544830374
97,0.11552843929457311,0.03792957083125399,0.08395975174090853,0.01157322516190315,0.07342404568740402,0.08748646576728003,0.09194838094956292
98,0.1557107456496079,0.10101757358196589,0.04292872078246446,0.23913738221762348,0.08597269541363195,0.12503280817389628,0.1045823209631056
99,0.3047817235976584,0.022923853342559766,0.024399451933556332,0.024300281825813702,0.07816301141046411,0.07677718145885803,0.13207831261456882
100,0.17948591072780762,0.0609010774926608,0.05028741295181985,0.0745285611249833,0.13912402343206232,0.059892196795099606,0.07210815493628298
101,0.03973703525255305,0.058005777948593684,0.03265792416919455,0.05948373349541103,0.16647641211218733,0.09474301310949196,0.10073372806361114
102,0.11509478554558782,0.15747537843858095,0.14202980243016816,0.1257644936868727,0.09968484527233579,0.0739169926331047,0.09637432014823988
103,0.1508046948331044,0.09035055254544899,0.06681998152927737,0.08851137780293683,0.10454426044519627,0.12189953831898226,0.08715605295816653
104,9.999999999999999e-05,0.04343349106906931,0.052273171186319134,0.05459907455327745,0.08103561078221633,0.09438087902056225,0.08722036035304725
105,0.040897238095201904,0.09317485027138173,0.15445276002508257,0.057854723125995655,0.09515931874328531,0.12978036188905184,0.10817994718486279
106,0.0036268124814156123,0.04414237405875415,0.1772113422463122,0.08767403558131315,0.05310597711208476,0.09064916663619371,0.08694415397562727
107,0.06757614453303398,0.2259517610145384,0.038050433514325355,0.15533231265437064,0.19792904984687487,0.10348904910724155,0.09236523065612223
108,0.06912465763180684,0.04323045812091422,0.0032574929783156185,0.20107044398240204,0.07456854781950262,0.07079625566419523,0.06994546500245757
109,0.013638814705744602,0.08528770868740398,0.036104538723893104,0.07269865292916311,0.09386829597576107,0.06961984800912235,0.13399577814637098
110,0.13293809373420556,0.20939744533413351,0.036504973022083276,0.09309373272671162,0.096494075591949,0.0851558545805049,0.10469475269837991
111,0.029645286298710355,0.16503851672344733,0.10243633243707595,0.07391255224829807,0.16263091844086386,0.07869228924474081,0.09739280348211077
112,0.03683850670785281,0.01279676252553296,0.11997619911393498,0.07728739956932595,0.12523810901673826,0.06279291374763885,0.0795171668217578
113,0.2928366153035824,0.1393196562153809,0.20774026518897837,0.025734161620821316,0.06572697297649288,0.09950026345862861,0.07795740718566746
114,0.06523833720041078,0.11662382439772334,0.0860668889790358,0.13191394467470596,0.12303144944629318,0.08908417761150877,0.09682844925674106
115,0.08452887976571347,0.02005421947267519,0.22428554233289555,0.09308182764873274,0.15367048602861466,0.050865251372535614,0.06571541968065953
116,0.02814772907267584,0.09423315738421412,0.07781712224731757,0.051046322347925,0.10498295641934319,0.12340335264443203,0.12389821090046027
117,0.3206715507909375,0.02843498435528924,0.0869014739302626,0.08175458255482304,0.16411963020864384,0.06916718789844212,0.08338425154246165
118,9.999999999999999e-05,0.07185351524189332,0.13674610656874653,0.12049197143652923,0.10977732607461088,0.06988493671304807,0.11351397163608112
119,0.012439233433856691,0.1399400184236545,0.05405862821458751,0.21306419947730681,0.10276426558443541,0.031877956926922635,0.08621940792651595
120,0.008170046413089011,0.07477406975625053,0.01859011625777955,0.07193355369522425,0.13401841381185653,0.07921176290291498,0.08207087849758476
121,0.21689522925630458,0.1677601682176269,0.045139935934923325,0.05298816593330535,0.11471557186834058,0.12838530980430818,0.0739955700714936
122,0.113935538489905,0.006888449133923617,0.16126965300524687,0.09583074371512312,0.09744946230238338,0.09740742490376286,0.09706745552943019
123,0.049901916840060886,0.0419533905390221,0.039626249582753154,0.09945336393745641,0.09202223732429626,0.07703824114045243,0.12391116697478832
124,0.00020506176259228433,0.18702949784062162,0.16765889557524738,0.028169112109079048,0.09251843354829714,0.07528051717441953,0.09834787392214883
125,0.6042110515457433,0.05295561216172856,0.12008186092944484,0.05537371981255146,0.09048232776012322,0.07766603396557326,0.1228563721576359
126,0.08543674478141741,0.12903825619755283,0.038334334411841836,0.18074247325874215,0.06421892652752503,0.08221540805250926,0.08157102213945189
127,0.0933486916678831,0.05985246999182223,0.10417290260354084,0.0681338316162059,0.06804977916101818,0.08617662187305708,0.10789750903652884
128,0.035028694247772274,0.11759323172517772,0.1571802681116088,0.1580533959918784,0.0802211076386452,0.09172181002947255,0.1363282959558001
129,0.0004892126539347776,0.013705462199603426,0.22612919760091676,0.2018363150148179,0.1776592140264337,0.10978851372180554,0.10163499983002078
130,0.06658450112891884,0.05497142190390536,0.10199759817024823,0.010716059130458505,0.05517474130025957,0.10268883357146175,0.1068938492089071
131,0.07068022518639469,0.15634233950791815,0.11202797957460398,0.1082446719042286,0.149697867013455,0.08302825362382293,0.11971733273877483
132,0.14722089474317265,0.01423462701406631,0.06987626629030269,0.034154553845728075,0.08129033462177504,0.05734197014275666,0.09308891691073917
133,0.0889591093600767,0.09891428762765558,0.08683957623029565,0.11584723473325864,0.08077014207470601,0.11207682812970354,0.10518103806234436
134,0.4154966920536053,0.06928774583591302,0.19155657425558514,0.031021494139642503,0.1410763308285592,0.09226803142321227,0.13678734868013986
135,0.04923596282617354,0.036636282681412946,0.2209870733028203,0.1275618238839369,0.09083619857895764,0.09507759357999568,0.08825528584385323
136,0.15425036197092185,0.0006560888972041937,0.07836789212033357,0.10594976996220706,0.10205584398755874,0.11860302225770791,0.06374813242100297
137,0.061906655779621365,0.09143705849869743,0.06874365262647703,0.04583464448120894,0.045398132908085365,0.07215604035379419,0.15753081651632783
138,0.12296529802472904,0.21494077787254717,0.15403699949089544,0.18705629725315864,0.15511557502701434,0.09843210919374723,0.12712675840311416
139,0.2032578394103845,0.17455364326724687,0.02660341834618052,0.019534921489437335,0.16791485817283425,0.08788728332399742,0.09189075506471633
140,0.2307257606126632,0.15396690319721307,0.04671698751091885,0.08094105489635783,0.08538456297035513,0.09101141234965526,0.08037213437162993
141,0.053583899049390565,0.13052574037046388,0.04591503785027706,0.0756290432314306,0.04625181333186035,0.0471862399327847,0.09796396827158915
142,0.15064371473140686,0.0877322827259237,0.09196119178115703,0.1277938243740333,0.05329231111830013,0.06139061803950341,0.08577782391521716
143,0.1194475836139083,0.00431454366338101,0.20506137779229028,0.0643013670147089,0.07648411757736495,0.13263023957873132,0.06747202517485285
144,9.999999999999999e-05,0.12019872563678508,0.16731143358517198,0.01431294213438257,0.13677047771245165,0.09399743862398324,0.09679796226372606
145,0.027755301488198346,0.18386990766794065,0.06634844887062719,0.06807918529647428,0.059354328591798566,0.08136970749655159,0.12007634558415603
146,9.999999999999999e-05,0.12462127421010905,0.2308734549404905,0.15928907357916366,0.08071045135809407,0.07650615544299377,0.12207897303077697
147,0.011986535362616523,0.17246111489837768,0.030942082633695522,0.17551537530519745,0.05459480903438185,0.18317601639428105,0.07395701927832876
148,0.08304833675182437,0.0855965022719069,0.03132776156338862,0.07611478484723488,0.0700119588860264,0.15569365153254022,0.10030906442759147
149,0.06160825507109112,0.10202173068447384,0.008282579799583023,0.09388571101346577,0.1113610719332696,0.12361453703053904,0.10014327459521866
150,0.5700184532983124,0.022098217955915808,0.11632611667586046,0.015561515472671206,0.10440915191422206,0.10071625695112241,0.08986492906527266
151,0.12313018636480474,0.11807054938279393,0.012957053708051627,0.021594289100057257,0.11086487961517189,0.09365378989077922,0.08697701168288319
152,0.10102722996618466,0.08002485670666665,0.10014262707663635,0.09060657935963812,0.074520832868189,0.15831025813025512,0.10851375515232675
153,0.03335351071967764,0.07640966588536405,0.0613457747996074,0.14453494540353806,0.06586264863132474,0.11454949481891852,0.12375620385854003
154,0.11399179123550487,0.12251031688191755,0.07075522649536548,0.08028016314650799,0.11637419362444179,0.13209028350001617,0.10240387159903719
155,0.2226563537939133,0.3008762408798724,0.11371952889942183,0.09472189280721977,0.1464471351220773,0.13849403299570362,0.08385098750739761
156,0.007630352955269813,0.23931376238712565,0.050287376462806344,0.12035032740945639,0.07303395044095784,0.08275510787707008,0.10358194594775183
157,0.07635053575472729,0.07564604452871843,0.033850548750427284,0.09100614356413883,0.1380323958916163,0.07399255473221178,0.10226110372059649
158,0.027402827652898042,0.10944280877681484,0.009805118299151087,0.12233858536183928,0.08146479311482513,0.12200312924109946,0.07957124390573922
159,0.003658956201092592,0.025725388487217074,0.03494297800991761,0.08488782576547405,0.1880621687467685,0.10615458194170113,0.10687965387684795
160,-0.0022078014358682257,0.12763156879000603,0.05395083819706925,0.08651850626817614,0.1197500766379016,0.11735032162954395,0.08735364936391266
161,0.0011973437209239109,0.1371275627742159,0.033412396035496644,0.042042981516696776,0.04525916857249623,0.07541478813356539,0.06550783421575623
162,9.999999999999999e-05,0.03744447265386282,0.1643626668206667,0.06341242834527938,0.1100274933033043,0.09870523442277523,0.09182819881029758
163,0.058760715550203686,0.06384248861467595,0.10383029812011191,0.0654629596449322,0.09619697795713367,0.17247320526263454,0.09269834358507634
164,0.08151504568448856,0.10665166450055752,0.08665050931723006,0.22485152127748953,0.14869265325245262,0.0896201135480208,0.09028321056354782
165,0.28556762999347085,0.023943448578181245,0.07299478298749507,0.03503217985146251,0.03545364389327921,0.11735804201177968,0.06984399557363519
166,0.08217077334104336,0.14808690216850368,0.10406127353793371,0.11011203487475929,0.21372746979566992,0.06461526049752164,0.10302966208767605
167,0.13808962214813775,0.04378092639185599,0.02574167615443912,0.17977251807898265,0.11721267222256504,0.08469184935301044,0.11660617422482655
168,-0.0015837650292563235,0.022520523424046937,0.04665752005583157,0.06423946908201983,0.15801028405887596,0.09278908759165638,0.10932821591409514
169,0.051667548926279,0.048026713245549635,0.0516965437981588,0.09058622951167572,0.0841457683616289,0.11723220545614366,0.0923917673596546
170,0.04111902270099168,0.11857133378091234,0.056301232623897246,0.04647974066513805,0.15006148464895652,0.10555073802528447,0.08568830408063954
171,0.19813777037450492,0.22900808404002782,0.09269030102534292,0.06877379665671413,0.16804262411914683,0.05434129721460379,0.07152287962183834
172,-0.0004239111936067221,0.2052596174058876,0.07892195831702892,0.10651992115659226,0.11402084759754016,0.11035908436785569,0.07100098977716263
173,0.008756694273582345,0.08737992778079684,0.10294323444636644,0.12849331597549618,0.07385666197255669,0.07395478210319117,0.08866537669485197
174,0.463624092899032,0.03327236258911376,0.17939253155510082,0.03727957384768499,0.0861943298077672,0.08011647196241478,0.08029753616691515
175,0.08598493235781005,0.053652185648513234,0.0721431225819576,0.08413302267473821,0.12106483734314955,0.14155353633657963,0.10050261859625298
176,0.12155376346569943,0.026282870832901623,0.274388804721051,0.09664575163442013,0.0919501537040357,0.07958035233582805,0.12632427289753245
177,0.0400089455849097,0.004124410208066235,0.058899978549521725,0.03914601470358775,0.09552644909776609,0.09463073839645908,0.09486827909949946
178,0.06744419975107976,0.038723567729242805,0.17829914387653045,0.14455802774756732,0.13608287688817278,0.07796021388193086,0.11994116087430218
179,0.14793003588610132,0.031186862732604417,0.05166169991853925,0.09279410738885685,0.09108738894815671,0.07873002726755818,0.0998500355928229
180,-0.00210437468057343,0.041043946540818374,0.041638021007833786,0.1224400882223875,0.14869575518053724,0.09466449811361421,0.08083501182757624
181,0.20689826765407676,0.06858447916997376,0.0802664633472413,0.0685227286960477,0.14400248485625378,0.13194193620641181,0.11281658311379328
182,0.27109957022838443,0.15127963758520074,0.06537517785580649,0.09751754465670237,0.10091871491086857,0.09578868948894304,0.1232697736019901
183,0.057229904723340254,0.16344452007787924,0.0885863750819823,0.07135152051078597,0.1209313996780641,0.18985305167041044,0.10622802419589572
184,0.031438789710900784,0.049990290911717666,0.05784918569990971,0.12488504394057165,0.09404972984405324,0.06112335261485269,0.06443077780756434
185,0.18554797085427974,0.08039946839395073,0.056023595207397914,0.16590629371029797,0.09913522443819622,0.10412716967433955,0.0957781978575154
186,0.0520056955166814,0.0399755470891596,0.2180768810612561,0.12110250814077617,0.09707559594373527,0.1298925942738931,0.08188771644201465
187,0.18791331538741415,0.027514123803359533,0.10848466762631148,0.1790828877561763,0.14150508789791383,0.09789433179309492,0.10495782903127626
188,0.03629704558159723,0.06547324714872427,0.15502566274259266,0.1641249891301333,0.09406237986693178,0.0678801219515015,0.12074636457356558
189,0.01785809098661828,0.11907736385456458,0.07726737797374328,0.06559646422712517,0.08737608194046187,0.12476066350653081,0.08373403840502469
190,0.1612269074030831,0.05916580106443331,0.02971803279792437,0.15280043293657708,0.11457520703061563,0.10729349586009684,0.0815066694637494
191,0.005151279612658289,0.12980993319549672,0.029094652885060857,0.03242467899011614,0.09385419347435353,0.11215375002399819,0.09657928953071115
192,0.17539356947969656,0.056516358970162384,0.020192029851343565,0.059898626987926584,0.08745795597283212,0.12400207248179562,0.06973478625541052
193,0.04089235726741078,0.09741834683404782,0.3961683879662843,0.17439996520875067,0.1167270404467331,0.048412971030532326,0.11692048693012502
194,0.07428828755194887,0.19359734825532005,0.15896876700903873,0.01718373454501182,0.05940202607546419,0.08083864976717381,0.11236661641472434
195,0.04068624854519058,0.06275961664963664,0.16667012209100185,0.04623909867892417,0.0946252643434713,0.05252185487187555,0.07010779750500618
196,0.10630133563072852,0.14450680779295938,0.042176703080687106,0.020916450314588136,0.11059561263769835,0.1208608816922192,0.09428981926218016
197,0.02051620233278811,0.044766176262662966,0.05453351157997838,0.03990726910144077,0.0799754711222298,0.13091793962353204,0.059066626547889634
198,0.05695231828071579,0.14437835543002836,0.0523673729493927,0.0531424367073981,0.061530254253243655,0.1037761144508651,0.07207162203047668
199,0.12075252290326746,0.13125603681522013,0.2244522656632073,0.07113155745099964,0.10197224807890315,0.10253950410500057,0.06330811173641537
200,0.11583831506006431,0.08467830067905485,0.033114927078723155,0.04904057936143086,0.06669066047341099,0.12615953145032455,0.06040445480180656
201,0.14045060701656814,0.06486904876226751,0.07790179752446608,0.03889358893983236,0.06890732079178497,0.10792258510678465,0.10107918807993777
202,0.4029813646776885,0.23874137509616233,0.22485041704974296,0.10375322799068054,0.08781346902716125,0.04673191503444096,0.10254777810385907
203,0.1306712709362851,0.039157996854431235,0.1944598142287024,0.157768614748234,0.060860177768807366,0.05554380409340154,0.12524638545757227
204,0.0022857597835209287,0.08614438926648937,0.061314144542176985,0.12084011388995497,0.13783386887162674,0.11417148517949727,0.12395991574658272
205,0.13171976050590842,0.04928063676991662,0.24765531902144367,0.0403097420357767,0.1587065036494395,0.08024225602416912,0.15685861493341235
206,0.2565109963831471,0.026199151509603766,0.03703349960625149,0.035197912640797635,0.0638103720035963,0.09965847388964821,0.0783523925818912
207,9.999999999999999e-05,0.02894363916774262,0.1922073743543855,0.12252809636851791,0.11051436676233228,0.11957777135271508,0.07864948110812353
208,0.00876793985275817,0.1018431211299709,0.09335369691135542,0.1154683411568338,0.07932187316350969,0.09989481942112288,0.09158557947530399
209,0.017803224954780955,0.1047825550300745,0.11750728940787059,0.2118500329354216,0.08063176619208745,0.08827341112992038,0.06747778095557644
210,0.07508394506529015,0.0405574265706421,0.1116021999679363,0.04792470814205452,0.1274413349240353,0.11777239641973347,0.10489929440418067
211,0.0827284764764695,0.17721130040636546,0.06424024687800695,0.0688205387983234,0.06278665846860654,0.08619834870049292,0.10906532119317625
212,0.10841087220412675,0.07742721359686172,0.07030033673697067,0.08062866141730562,0.08120397283231595,0.10236983148581791,0.0650994283687254
213,9.999999999999999e-05,0.03854985619246862,0.10012985142490816,0.1207306243438877,0.12057015179405672,0.10181271948241122,0.05525452261957531
